COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-009,дп╝wи╜,69,488,1533,597,1056,371,346,8,19,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-033,дщ▓╗и╜,54,370,1391,670,1433,486,643,20,58,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-020,дщ╡╜и╜,19,235,933,426,976,345,390,10,38,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-026,е■╝wи╜,41,349,1148,517,1032,374,429,17,26,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-003,жшк∙и╜,62,317,1073,487,924,323,266,4,13,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-023,з╡╝wи╜,16,163,767,373,888,368,445,12,30,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-016,йMени╜,29,379,1599,700,1810,831,964,30,75,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-024,йM╝wи╜,29,349,1513,687,1963,896,865,29,104,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-034,й╛нsи╜,27,261,1126,617,1270,550,575,23,52,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-022,й╛╝wи╜,21,233,1100,527,1147,414,497,22,42,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-006,лCдsи╜,27,281,1343,607,1560,710,736,18,67,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-027,лO╝wи╜,32,233,943,411,805,285,345,3,13,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-019,мh╢mи╜,13,190,1123,557,1508,630,774,9,57,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-035,нт╛]и╜,14,191,833,431,1045,427,447,22,50,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-011,│╗║╙и╜,36,530,1847,828,1872,682,803,19,63,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-007,┤Iе┴и╜,36,299,1163,576,1240,550,629,9,32,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-010,┤I║╓и╜,38,373,1435,656,1734,808,695,28,52,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-032,╡╪дди╜,44,332,1542,715,1613,573,836,27,52,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-018,╡╪ж┐и╜,33,449,2123,1007,2244,972,946,13,78,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-005,╡ц╢щи╜,30,406,1565,687,1569,643,600,14,30,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-021,╖sжwи╜,31,327,1445,722,1641,682,771,39,77,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-014,╖sйMи╜,89,758,2608,1173,1964,543,560,34,50,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-013,╖sй╛и╜,53,315,947,461,764,298,287,14,30,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-004,╖s░_и╜,80,605,1906,753,1538,552,529,13,21,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-002,╕U╣╪и╜,31,252,889,401,915,368,241,9,15,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-030,╣╪╝wи╜,39,409,1391,618,1290,438,487,12,23,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-029,║a╝wи╜,19,173,798,401,894,433,550,20,57,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-001,║╓мPи╜,62,358,1391,617,1426,595,483,11,37,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-008,║╓н╡и╜,23,323,1144,460,970,343,331,11,15,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-017,║ё│Ўи╜,20,135,900,407,1305,577,624,14,57,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-028,╗╩╝wи╜,20,275,1121,565,1257,475,546,16,26,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-015,┐}б╜и╜,37,387,1446,634,1403,519,614,8,36,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-031,┐│╝wи╜,17,219,1119,522,1275,546,570,10,36,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-025,└A╝wи╜,27,283,1305,678,1499,563,684,24,37,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-012,┬∙╢щи╜,41,344,1169,568,1188,414,419,18,25,"106Y"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-036,─╦╢│и╜,18,243,895,415,777,223,281,15,21,"106Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-001,дjж╦з°,0,6,90,62,229,141,247,1,7,"106Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-003,дjкZз°,1,45,207,117,475,246,277,0,14,"106Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-002,дj│╛з°,2,6,118,92,381,295,255,0,4,"106Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-004,й|кZз°,3,30,197,135,486,317,330,5,44,"106Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-005,лn┐│з°,0,12,74,67,189,118,113,4,12,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-002,дTйMз°,0,10,89,52,171,136,154,0,19,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-006,дjд¤з°,3,37,274,149,621,286,408,7,54,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-004,е_и╜з°,0,9,57,43,199,121,134,2,12,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-009,жhи}з°,1,7,54,61,312,202,268,3,16,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-008,кў▒[з°,1,9,168,139,664,363,375,5,13,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-001,м№йMз°,1,17,157,118,442,263,326,0,16,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-007,н╗─їз°,1,12,84,47,255,169,215,2,28,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-005,оїйMз°,1,35,274,154,441,220,291,5,40,"106Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-003,╡╪╖╜з°,0,8,67,44,181,114,175,1,45,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-003,дTеPи╜,0,14,122,54,366,347,523,2,17,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-004,дTе┴и╜,3,42,417,229,795,552,781,1,41,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-007,йMени╜,1,10,81,27,198,157,292,1,9,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-006,й╛дпи╜,0,44,332,214,683,468,524,4,22,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-002,й╛з╡и╜,0,2,99,49,276,238,317,1,5,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-005,й╛┤╝и╜,5,54,349,192,605,363,402,2,17,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-008,лH╕qи╜,1,20,197,116,447,409,668,2,7,"106Y"
10014,╗OкF┐д,10014020,жие\┬э,10014020-001,│╒╖Rи╜,1,3,44,35,160,163,240,0,2,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-003,дjйYз°,0,2,38,14,97,83,87,0,13,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-004,дjоHз°,4,21,127,70,228,157,182,2,18,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-010,о╢┐│з°,0,10,37,24,140,75,142,1,21,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-009,┤I┐│з°,1,6,33,26,146,86,97,2,14,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-007,╖s┐│з°,2,16,104,72,308,154,209,0,29,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-008,╕Uжwз°,0,3,35,24,109,54,84,2,14,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-001,║╓дхз°,1,11,135,94,433,205,280,4,29,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-005,║╓ньз°,2,65,375,227,675,283,314,12,37,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-002,╝y┬╫з°,0,16,74,61,229,135,151,0,15,"106Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-006,└A╢щз°,0,6,47,24,127,69,78,3,7,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-010,д╙енз°,4,88,502,325,1185,500,439,27,67,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-002,зQжNз°,0,9,41,38,144,79,125,4,12,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-011,зQ╣┼з°,1,34,196,122,444,202,158,1,4,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-005,й·оpз°,1,29,164,92,428,188,244,13,35,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-012,кF┐│з°,0,12,158,111,428,219,269,0,13,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-006,кь│└з°,1,31,182,105,464,220,259,12,44,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-007,м№╣Aз°,3,23,146,72,411,180,211,3,42,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-009,оїжwз°,1,25,129,90,458,233,203,1,15,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-003,┤Iдsз°,2,15,53,38,152,110,121,12,22,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-004,┤I╖╜з°,0,9,38,32,105,66,71,12,32,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-013,╖┼мuз°,3,29,159,90,371,217,244,4,36,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-001,╣┼┬╫з°,0,6,32,21,155,117,156,5,10,"106Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-008,╗ло╘з°,3,68,395,222,817,357,405,30,35,"106Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-002,е├▒dз°,1,11,41,22,118,68,48,0,1,"106Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-001,кZ│оз°,0,11,96,56,181,124,128,0,1,"106Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-003,мї╕нз°,0,16,42,38,153,86,94,0,2,"106Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-005,оч╖╜з°,0,31,163,130,358,163,174,0,2,"106Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-004,╞}дsз°,0,12,75,42,218,130,127,0,6,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-001,е_╖╜з°,1,12,137,89,475,381,503,5,31,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-004,й|╝wз°,0,2,22,22,85,64,67,5,4,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-003,кFкeз°,1,16,122,89,339,226,210,0,10,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-002,ої╖╜з°,1,17,104,68,345,245,415,3,20,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-007,│г─їз°,9,46,290,156,693,479,471,6,33,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-005,╢ййўз°,0,13,69,41,166,95,164,0,12,"106Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-006,┐│йўз°,5,27,104,61,251,182,302,0,23,"106Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-002,е┐┐│з°,1,16,117,71,217,103,88,1,0,"106Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-001,╖s┐│з°,1,16,88,64,181,86,91,0,1,"106Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-003,╣┼─їз°,0,11,157,144,464,222,258,0,1,"106Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-004,╗лнZз°,0,8,43,34,137,71,60,0,0,"106Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-005,╛·╦·з°,0,3,28,27,124,73,76,0,0,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-002,дT╢бз°,2,15,103,67,305,258,462,5,14,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-005,ж╦┤Єз°,0,14,88,34,238,235,316,0,8,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-003,й╛лiз°,1,9,43,26,151,146,171,0,6,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-004,к°└╪з°,3,35,261,132,578,458,570,5,14,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-006,╣чоHз°,1,12,108,57,311,327,439,1,3,"106Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-001,╝╠ньз°,1,7,50,29,160,164,238,0,5,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-006,е[о│з°,0,11,56,48,179,93,135,1,0,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-003,зQ╜_з°,0,4,41,39,98,39,47,0,0,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-005,оr│╗з°,0,10,105,61,197,126,101,0,3,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-004,о№║▌з°,0,18,151,102,391,156,194,0,3,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-001,╝sньз°,0,9,105,84,285,139,168,2,1,"106Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-002,├·│└з°,0,3,34,18,108,52,59,0,1,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-004,е├жwз°,3,26,217,138,512,294,294,3,31,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-006,│└│ез°,3,24,153,101,376,214,231,8,22,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-001,╖чйMз°,0,9,79,34,257,134,161,1,11,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-005,╖ч╢йз°,0,16,91,73,295,189,235,3,20,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-003,╖ч╖╜з°,2,26,118,57,319,154,208,7,20,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-002,╖ч┬╫з°,0,19,121,81,292,171,196,6,54,"106Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-007,└sе╨з°,1,41,159,93,363,164,253,0,39,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-002,дgПшз°,1,9,99,96,238,164,258,1,2,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-001,еxПшз°,1,8,55,43,175,135,188,4,1,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-004,жwо╥з°,4,12,90,64,187,126,129,3,4,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-006,лnе╨з°,1,8,52,24,98,64,60,3,3,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-005,┤╦е├з°,0,11,53,34,129,74,89,0,3,"106Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-003,╖sд╞з°,0,3,20,31,121,73,85,2,1,"106Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-002,дд╝dз°,4,72,221,115,369,122,180,0,4,"106Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-001,д╜БFз°,3,52,230,116,305,112,143,0,4,"106Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-003,лn╝dз°,4,54,311,190,527,164,217,2,6,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-021,дjжPи╜,4,35,146,87,302,110,108,0,10,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-024,дддsи╜,4,53,215,95,267,76,86,0,5,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-011,ддд▀и╜,31,301,934,437,995,242,263,2,25,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-020,дде┐и╜,1,50,214,98,287,89,97,0,9,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-015,дд╡╪и╜,6,60,283,196,628,242,269,8,25,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-019,дп╖Rи╜,1,25,136,88,286,94,99,4,14,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-023,дхд╞и╜,5,55,189,105,290,122,87,1,6,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-014,е|║√и╜,0,19,104,56,230,113,111,0,12,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-008,е┴е═и╜,14,228,795,416,1129,317,304,3,32,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-013,е┴▒┌и╜,10,141,409,245,502,122,110,1,12,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-018,е┴┼vи╜,4,44,241,113,287,99,97,2,8,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-034,е├╝╓и╜,23,160,476,276,738,251,234,3,29,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-032,е·й·и╜,14,217,717,405,968,232,190,7,17,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-022,жие\и╜,0,28,129,102,280,131,132,3,14,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-012,ж█▒jи╜,24,339,1163,571,1423,331,335,7,35,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-005,иїлnи╜,23,263,741,388,889,234,299,2,28,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-003,йе╞Wи╜,6,146,464,282,701,299,247,2,32,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-036,кFо№и╜,22,192,761,400,953,276,312,4,25,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-045,к╛е╗и╜,2,27,221,131,546,214,233,2,18,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-004,лnд¤и╜,10,109,557,316,993,344,404,2,27,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-006,лn║aи╜,12,144,522,293,918,436,418,9,32,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-042,л╪йMи╜,1,30,222,120,506,251,294,5,17,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-017,л╪░ъи╜,1,29,179,123,487,248,251,6,30,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-044,л╪╖~и╜,2,32,189,103,491,218,252,6,15,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-046,л╪╣Aи╜,9,38,253,158,761,434,379,9,29,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-043,л╪┐│и╜,3,37,184,105,334,148,177,0,19,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-010,░и─їи╜,6,209,751,398,990,239,259,5,20,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-035,▒d╝╓и╜,2,31,244,155,527,190,192,3,35,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-016,▒j░ъи╜,3,23,129,63,212,105,96,2,7,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-001,┤Iйги╜,0,20,161,104,522,327,375,6,39,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-002,┤I┬╫и╜,2,17,128,73,288,187,168,1,15,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-025,┤_░ъи╜,1,28,85,52,240,108,115,2,8,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-027,┤_┐│и╜,0,15,53,47,166,74,64,3,4,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-007,╖sе═и╜,37,513,1762,874,2299,698,661,11,51,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-029,╖s╢щи╜,0,22,238,124,618,285,360,1,32,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-037,╖s┐│и╜,5,37,198,130,363,132,165,1,12,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-026,┐│░ъи╜,4,49,206,93,293,85,90,2,12,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-030,┬╫е╨и╜,4,42,351,208,768,333,361,3,36,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-031,┬╫ж~и╜,6,113,542,337,1166,442,419,6,31,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-039,┬╫ижи╜,18,218,1111,613,1883,744,670,8,39,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-040,┬╫и╜и╜,4,94,433,254,861,415,391,4,45,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-041,┬╫ньи╜,5,40,194,87,440,239,243,7,24,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-038,┬╫║aи╜,47,539,1999,1145,2822,887,860,10,75,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-033,┬╫╝╓и╜,8,75,274,183,569,204,197,7,14,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-009,─_оси╜,3,22,153,99,318,161,139,1,11,"106Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-028,┼Kкси╜,3,18,81,44,157,51,49,1,4,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-004,дд║╓и╜,2,35,206,82,299,109,112,3,16,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-007,дым▄и╜,0,16,97,53,251,134,174,1,28,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-005,и╜Гуи╜,5,66,368,163,629,234,277,3,32,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-003,╖s║╓и╜,1,16,144,82,299,153,193,2,23,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-006,╣qе·и╜,1,7,52,33,161,130,161,1,7,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-001,╝w░ки╜,0,23,261,104,564,285,446,5,36,"106Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-002,┬╫мuи╜,1,46,248,118,429,150,179,1,16,"106Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-001,кF▓Mз°,0,27,236,77,490,254,197,0,4,"106Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-003,мї└Yз°,2,43,281,115,509,196,136,0,4,"106Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-002,о╘оqз°,0,17,153,50,288,164,111,0,1,"106Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-004,╖жкoз°,1,50,181,78,381,170,104,0,3,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-010,дCк╤и╜,4,13,184,66,278,185,171,1,45,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-023,дQеўи╜,0,26,241,85,389,336,338,1,17,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-022,дTк╤и╜,0,34,252,84,371,297,369,2,25,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-012,дj╤Lи╜,4,44,376,132,516,351,270,3,42,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-013,дj╝dи╜,3,23,169,54,284,191,204,2,30,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-002,дj╝ци╜,1,14,102,40,204,152,137,0,40,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-017,дд╝dи╜,1,6,82,44,200,154,159,0,71,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-021,е├жNи╜,0,16,184,55,293,236,208,0,24,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-011,е╔жии╜,0,23,139,61,246,143,176,2,24,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-016,ж╦┤фи╜,2,20,121,40,191,101,148,0,13,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-018,ж╦╛Їи╜,1,17,117,46,177,119,184,0,13,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-006,жш╝dи╜,1,5,62,29,123,147,117,0,14,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-003,л░д║и╜,1,11,80,26,130,114,109,2,24,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-001,лс┤фи╜,0,11,100,23,155,130,110,2,24,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-014,м▌йWи╜,0,15,118,31,237,153,136,2,27,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-005,│╗дsи╜,1,9,85,46,247,200,230,0,17,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-009,╖╦лnи╜,0,16,63,30,96,62,63,0,29,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-019,╕qжXи╜,3,40,233,88,363,211,235,2,24,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-015,╛ЁкLи╜,2,31,229,78,390,245,229,1,20,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-004,┐wе[и╜,0,26,148,59,266,152,172,0,49,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-008,└sдsи╜,1,27,219,86,493,350,403,4,103,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-007,Ъм╤Lи╜,0,6,50,23,112,109,99,1,27,"106Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-020,Юї╖}и╜,0,13,135,36,189,174,163,1,28,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-001,дU└чи╜,8,34,164,94,233,117,168,0,30,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-007,дjд┘и╜,5,30,163,64,233,176,179,0,27,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-008,дj░ёи╜,1,20,117,44,228,110,182,0,37,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-010,дд└чи╜,2,38,228,107,338,168,227,2,36,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-002,дпи╜и╜,6,105,721,254,826,442,626,0,40,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-014,е╥дди╜,0,30,197,88,287,174,304,2,62,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-003,жvд║и╜,2,35,202,72,275,184,279,1,35,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-012,жш│sи╜,3,32,151,62,281,144,213,0,40,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-004,лс╡єи╜,8,84,357,140,412,230,350,1,53,"106Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-015,мїнэи╜,2,43,242,96,337,168,283,1,60,"106Y"
