TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-007,дpикз°,38,34235,901,646,413,977,787.46,87.41,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-008,икоrз°,366,276564,756,666,389,994,503.14,66.58,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-009,е╦╓╗з°,44,38491,875,727,505,1160,524.64,59.97,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-010,лс╝dз°,140,96743,691,586,345,873,530.84,76.82,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-011,│q▒чз°,150,105566,704,571,316,902,601,85.4,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-012,жNийз°,167,114794,687,593,284,876,552.11,80.32,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-013,│╛└мз°,205,115576,564,486,290,732,383.54,68.03,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-014,н√ийз°,34,32008,941,704,407,1369,652.08,69.27,"101Y"
,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-015,дjн▄з°,41,20446,499,438,269,652,328.81,65.94,"101Y"
X,10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-999,ифеL,0,0,0,0,0,0,0,0,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-001,╛ю┴Gз°,33,19707,597,520,259,703,476.6,79.81,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-002,жXм╔з°,77,50145,651,523,296,840,528.14,81.1,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-003,дpк∙з°,57,40580,712,565,403,815,607.11,85.28,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-004,ж╦╞Wз°,155,96895,625,492,263,772,572.06,91.51,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-005,дjж└з°,105,71787,684,538,287,839,616.82,90.22,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-006,дGоrз°,30,44991,1500,586,358,739,4748.77,316.65,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-007,ж└кFз°,144,112634,782,659,399,914,581.85,74.39,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-008,ж└жшз°,29,23084,796,708,380,1020,547.76,68.81,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-009,ик░из°,95,50245,529,441,299,700,328.19,62.05,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-010,д║╬Pз°,223,127709,573,480,297,747,425.97,74.38,"101Y"
,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-011,е~╬Pз°,321,218318,680,554,335,812,631.27,92.82,"101Y"
X,10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-999,ифеL,0,0,0,0,0,0,0,0,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-001,кFжwз°,222,194142,875,718,379,1240,612.35,70.02,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-002,жшжwз°,135,109605,812,618,332,981,710.97,87.57,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-003,ддк└з°,67,54959,820,606,360,1069,794.37,96.84,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-004,дЇ╬Pз°,71,57358,808,644,351,1169,565.43,69.99,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-005,▒Nнxз°,221,136494,618,524,300,801,499.03,80.8,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-006,кFйWз°,53,34887,658,578,367,736,469.9,71.39,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-007,жшйWз°,40,22659,566,425,302,670,492.3,86.91,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-008,кFжNз°,45,30234,672,637,301,891,467.65,69.61,"101Y"
,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-009,кс└мз°,39,26019,667,655,275,963,455.46,68.27,"101Y"
X,10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-999,ифеL,0,0,0,0,0,0,0,0,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-001,кF┤Єз°,53,30639,578,420,300,826,440.06,76.12,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-002,жш┤Єз°,103,75971,738,575,255,960,703.75,95.41,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-003,ддйMз°,155,118646,765,631,360,910,806.82,105.4,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-004,енйMз°,73,55359,758,685,407,1046,525.57,69.3,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-005,о№┬╫з°,65,48191,741,548,319,865,655.98,88.48,"101Y"
,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-006,лn┤фз°,246,178048,724,582,319,926,599.4,82.82,"101Y"
X,10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-999,ифеL,0,0,0,0,0,0,0,0,"101Y"
X,10016,╝ъ┤Є┐д,10016000,ифеL,10016000-999,ифеL,17,10603,624,520,295,799,485.82,77.89,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-001,╝w╕qи╜,308,252496,820,568,288,1031,786.39,95.93,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-002,е┐╕qи╜,426,311473,731,555,365,898,567.19,77.57,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-003,лH╕qи╜,321,256339,799,568,329,996,1308.26,163.83,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-004,╕qнли╜,346,245762,710,552,368,877,602.66,84.85,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-005,┤ф│qи╜,499,491605,985,644,346,1239,1107.89,112.46,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-006,дд▓юи╜,384,283707,739,581,347,966,590.23,79.89,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-007,е┐▓юи╜,410,304994,744,576,341,907,708.03,95.18,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-008,дJ▓юи╜,276,207695,753,613,338,1027,562.73,74.78,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-009,ддмти╜,378,284540,753,551,317,962,724.05,96.19,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-010,е┐мти╜,821,684151,833,589,342,1047,900.55,108.07,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-011,пuмти╜,464,386333,833,561,371,857,2511.25,301.61,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-012,мт╞Wи╜,633,454195,718,555,340,907,570.04,79.44,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-013,л╪░ъи╜,640,549720,859,645,398,1168,665.47,77.48,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-014,дд└╪и╜,388,249796,644,476,299,796,556.5,86.44,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-015,о№└╪и╜,361,229923,637,514,344,849,440.2,69.12,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-016,к└╝dи╜,529,332895,629,503,336,781,497.54,79.06,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-017,йM╛╦и╜,243,139269,573,480,313,709,428.49,74.76,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-018,ен╝dи╜,440,284123,646,530,347,809,488.05,75.58,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-019,дKдци╜,418,274393,656,531,339,848,522.67,79.62,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-020,║╤мти╜,340,201942,594,478,309,742,452.17,76.13,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-021,к°╝ци╜,132,90135,683,516,380,842,553.75,81.1,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-022,мтдlи╜,1374,907599,661,531,335,841,540.23,81.78,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-023,дде┐и╜,580,386963,667,505,322,817,618.95,92.77,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-024,е┐└╪и╜,327,269266,823,592,397,933,1094.26,132.89,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-025,╖s┬╫и╜,1603,1231841,768,610,365,1001,660.28,85.92,"101Y"
,10017,░Є╢йел,10017010,дде┐░╧,10017010-026,╖s┤Iи╜,1437,993268,691,536,330,867,554.25,80.18,"101Y"
X,10017,░Є╢йел,10017010,дде┐░╧,10017010-999,ифеL,0,0,0,0,0,0,0,0,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-001,к°┐│и╜,1274,879905,691,546,357,852,532.16,77.05,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-002,е┐е·и╜,747,542560,726,555,331,883,655.65,90.27,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-003,┤Iе┴и╜,1291,1020206,790,589,352,991,741.26,93.8,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-004,е├ени╜,656,483110,736,560,356,954,596.96,81.06,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-005,е├жwи╜,784,596016,760,570,361,958,726.88,95.61,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-006,дK╝wи╜,554,363158,656,505,329,802,576.9,88.01,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-007,ж█▒jи╜,281,191381,681,534,325,857,525.74,77.19,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-008,д╗░Їи╜,741,569951,769,580,379,956,694.06,90.24,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-009,оїжwи╜,1431,991006,693,549,344,857,588.29,84.95,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-010,░Їе_и╜,1231,860764,699,550,344,871,587.35,84,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-011,░Їлnи╜,688,454111,660,520,335,845,506.65,76.76,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-012,║┐лnи╜,134,87883,656,528,318,777,553.5,84.39,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-013,║┐кFи╜,70,50358,719,457,304,753,833.85,115.91,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-014,║┐жши╜,83,50374,607,479,270,809,460.4,75.86,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-015,д═д@и╜,645,709829,1101,736,408,1357,1263.23,114.79,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-016,д═дGи╜,115,63350,551,472,261,662,419.25,76.11,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-017,е┐й·и╜,736,557981,758,589,357,1011,604.81,79.78,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-018,ж╩║╓и╜,2010,1481125,737,558,352,928,696.99,94.59,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-019,╣ъ╜юи╜,1280,846503,661,522,331,813,521.36,78.83,"101Y"
,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-020,к°жwи╜,658,437304,665,500,343,829,544.05,81.86,"101Y"
X,10017,░Є╢йел,10017020,дC░Ї░╧,10017020-999,ифеL,16,9842,615,507,334,686,455.24,74.01,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-001,дKжши╜,442,328080,742,563,350,989,630.15,84.9,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-002,дK░Їи╜,189,148266,784,567,377,871,1319.42,168.19,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-003,дKлnи╜,219,140699,642,504,334,777,541.89,84.35,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-004,╣L┤фи╜,1149,843046,734,558,350,907,740.71,100.95,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-005,▐фд║и╜,784,576200,735,569,346,933,634.96,86.4,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-006,▐фйMи╜,972,751714,773,586,346,1009,667.71,86.34,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-007,╖xжPи╜,846,692727,819,581,344,968,925.7,113.05,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-008,╖x╖xи╜,815,635454,780,612,378,1022,595.68,76.4,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-009,╖xкFи╜,115,77688,676,513,328,777,579.55,85.79,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-010,╖xжши╜,1503,1320657,879,623,375,1085,893.73,101.71,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-011,дKдди╜,142,89945,633,490,319,772,508.15,80.22,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-012,▐фжwи╜,1623,1279226,788,626,378,1032,647.5,82.15,"101Y"
,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-013,▐ф▓╗и╜,1618,1252017,774,600,362,976,667.25,86.23,"101Y"
X,10017,░Є╢йел,10017030,╖x╖x░╧,10017030-999,ифеL,11,7772,707,779,305,1007,469.99,66.52,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-001,кLмuи╜,582,424720,730,565,320,906,726.58,99.56,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-002,кс▒^и╜,374,283579,758,560,326,966,652.49,86.05,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-003,нi╛Їи╜,526,457957,871,620,382,1167,992.36,113.98,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-004,дЇ└Aи╜,652,546565,838,653,348,1147,699.52,83.45,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-005,┤╝дпи╜,909,795612,875,645,389,1188,748.29,85.49,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-006,йMй·и╜,671,664171,990,679,368,1255,1761.49,177.96,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-007,й╛лiи╜,328,261190,796,571,343,982,719.51,90.36,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-008,е╔е╨и╜,337,288585,856,627,374,1094,885,103.35,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-009,дп╝wи╜,407,352381,866,562,307,1024,1404.88,162.26,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-010,│╒╖Rи╜,526,416427,792,569,336,949,962.57,121.58,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-011,║╓дпи╜,233,157088,674,514,333,834,642.11,95.24,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-012,╕█дпи╜,308,197486,641,525,338,825,514.81,80.29,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-013,жNдпи╜,834,513993,616,495,305,765,503.34,81.67,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-014,и|дпи╜,215,130955,609,494,324,740,492.45,80.85,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-015,н^дпи╜,388,239559,617,488,291,789,465.88,75.46,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-016,└sк∙и╜,219,135640,619,489,327,767,479.91,77.49,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-017,╝wлpи╜,587,443677,756,569,361,928,791.19,104.68,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-018,ж▒дЇи╜,276,200929,728,580,311,914,638.88,87.76,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-019,▒Rдхи╜,287,198572,692,506,319,806,650.6,94.03,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-020,дхжwи╜,231,132573,574,483,272,737,455.33,79.34,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-021,е№│sи╜,199,135728,682,508,327,849,584.25,85.66,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-022,╖р▓yи╜,268,169976,634,503,304,782,483.83,76.28,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-023,о╤░|и╜,288,187180,650,452,294,715,719.86,110.76,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-024,┤┬┤╔и╜,865,646549,747,562,335,984,606.1,81.09,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-025,й·╝wи╜,208,143495,690,528,308,934,569.98,82.62,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-026,жPн╖и╜,198,114609,579,423,264,753,476.04,82.24,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-027,дхйўи╜,290,212670,733,533,322,908,675.08,92.06,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-028,╖sй▒и╜,292,231475,793,545,285,955,841.83,106.19,"101Y"
,10017,░Є╢йел,10017040,дп╖R░╧,10017040-029,е·╡╪и╜,754,556752,738,572,334,945,648.4,87.81,"101Y"
X,10017,░Є╢йел,10017040,дп╖R░╧,10017040-999,ифеL,22,10977,499,345,246,546,472.81,94.76,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-001,╖sл╪и╜,203,135402,667,530,285,828,597.42,89.57,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-002,жwе┴и╜,362,253078,699,543,334,901,577.29,82.57,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-003,жwени╜,264,168104,637,508,324,790,510.46,80.17,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-004,дддsи╜,302,199899,662,516,321,831,585.97,88.53,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-005,е┴кvи╜,267,166703,624,508,323,787,524.97,84.08,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-006,дд┐│и╜,431,295305,685,538,333,886,530.01,77.36,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-007,дпе┐и╜,251,164495,655,534,352,779,469.96,71.71,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-008,░╖е┴и╜,372,236790,637,529,334,798,477.55,75.02,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-009,│qд╞и╜,281,188672,671,533,372,800,583.25,86.87,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-010,й~дпи╜,372,256869,691,525,355,881,569.19,82.43,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-011,│qй·и╜,556,377070,678,539,326,870,561.84,82.85,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-012,иєйMи╜,488,384623,788,585,377,1111,646.2,81.99,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-013,дхд╞и╜,282,189456,672,535,325,921,493.66,73.48,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-014,еPм}и╜,186,124740,671,528,338,747,551.16,82.18,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-015,д╙е╒и╜,249,178991,719,621,399,933,517.25,71.96,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-016,жш║aи╜,202,134755,667,538,334,803,560.72,84.05,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-017,жш╡╪и╜,295,203885,691,529,317,843,638.44,92.38,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-018,жшйwи╜,293,189468,647,516,322,850,486.77,75.28,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-019,жш▒dи╜,400,256518,641,529,346,837,474.42,73.98,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-020,╝wйMи╜,2063,1805672,875,621,377,1147,814.36,93.04,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-021,ддйMи╜,1815,1383327,762,582,368,941,869.62,114.1,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-022,╝wжwи╜,1247,1013328,813,629,394,1038,677.57,83.38,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-023,йMени╜,162,127823,789,711,410,1129,496.87,62.97,"101Y"
,10017,░Є╢йел,10017050,дддs░╧,10017050-024,йM╝yи╜,1852,1248346,674,565,361,841,497.35,73.78,"101Y"
X,10017,░Є╢йел,10017050,дддs░╧,10017050-999,ифеL,15,7301,487,427,351,636,189.53,38.94,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-001,жшдtи╜,336,215421,641,478,305,798,795.06,124.01,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-002,йw░ъи╜,314,203177,647,520,346,846,488.76,75.54,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-003,╖sжши╜,414,277291,670,531,354,851,515.42,76.95,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-004,йwи╣и╜,383,246194,643,506,304,816,564.11,87.76,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-005,╖Oдпи╜,305,189699,622,489,324,791,472.11,75.91,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-006,дzл░и╜,618,374410,606,520,349,757,405.5,66.93,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-007,е├▒dи╜,650,419597,646,532,337,806,512.8,79.44,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-008,╣┼дпи╜,1052,683850,650,502,315,807,545.05,83.85,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-009,жwйMи╜,301,213600,710,556,327,846,584.62,82.38,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-010,╝╓д@и╜,182,98685,542,461,278,684,429.56,79.22,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-011,е~╝dи╜,1340,965105,720,570,334,929,602.94,83.71,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-012,дд▒[и╜,537,430883,802,586,376,1019,765.92,95.46,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-013,д║╝dи╜,1737,1387789,799,576,355,994,777.9,97.36,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-014,╖s▒[и╜,1323,1004054,759,589,361,964,651.67,85.87,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-015,дTе┴и╜,990,665530,672,526,321,864,528.93,78.68,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-016,е|║√и╜,1869,1623718,869,649,388,1186,761.74,87.68,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-017,дн║╓и╜,1220,914236,749,565,363,927,734.65,98.03,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-018,д╗жXи╜,1446,1175648,813,583,362,1042,759.29,93.39,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-019,дC╜хи╜,989,701834,710,551,342,876,581.45,81.94,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-020,┼a║qи╜,1130,1047246,927,668,369,1244,1089.22,117.53,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-021,кZ▒[и╜,1553,1368499,881,695,399,1148,727.88,82.6,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-022,к°╝╓и╜,1273,1471107,1156,784,435,1444,1669.17,144.44,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-023,┐│╝dи╜,1490,1150896,772,607,369,1014,590.7,76.47,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-024,┼aжwи╜,1126,1068539,949,738,400,1261,838.7,88.38,"101Y"
,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-025,зз╞[и╜,1462,1445867,989,826,465,1277,834.18,84.35,"101Y"
X,10017,░Є╢йел,10017060,жw╝╓░╧,10017060-999,ифеL,17,9409,553,450,259,577,482.31,87.14,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-001,дп╣╪и╜,436,393803,903,591,320,1035,1078.3,119.38,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-002,дп╕qи╜,550,530611,965,649,412,1247,1208.46,125.26,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-003,╕qмLи╜,329,270423,822,603,339,1084,765.73,93.16,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-004,╕qйпи╜,878,744120,848,597,337,1082,948.42,111.91,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-005,╕qе┴и╜,255,194130,761,588,324,968,674.24,88.56,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-006,╕qйMи╜,415,302257,728,579,351,941,567.15,77.87,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-007,┤╝╝zи╜,220,177026,805,625,365,1080,686.76,85.35,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-008,┤╝╕█и╜,427,272283,638,494,314,800,497.78,78.06,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-009,┬з╗Ўи╜,546,427424,783,571,354,982,737.54,94.21,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-010,┬зкFи╜,602,546369,908,621,385,1086,997.24,109.88,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-011,лH║ёи╜,777,618068,795,610,366,1045,685.29,86.15,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-012,кFе·и╜,660,494829,750,553,350,941,781.62,104.25,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-013,кFй·и╜,1211,923556,763,593,362,1007,615.71,80.73,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-014,кFжwи╜,974,756170,776,557,345,949,787.29,101.41,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-015,з╡йги╜,436,314762,722,559,346,940,564.37,78.17,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-016,кFлHи╜,1339,1126872,842,636,385,1134,692.45,82.28,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-017,з╡▓`и╜,1048,683475,652,534,336,819,505.79,77.55,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-018,з╡╜хи╜,1147,924559,806,607,366,1040,761.5,94.47,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-019,з╡╝wи╜,729,469591,644,550,340,807,471.69,73.23,"101Y"
,10017,░Є╢йел,10017070,лH╕q░╧,10017070-020,з╡й╛и╜,2065,1888530,915,678,382,1182,1249.33,136.61,"101Y"
X,10017,░Є╢йел,10017070,лH╕q░╧,10017070-999,ифеL,7,6668,953,816,278,1452,747.74,78.5,"101Y"
