TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10016,澎湖縣,10016010,馬公市,10016010-025,興仁里,316,251469,796,673,444,959,564.7,70.96,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-026,鐵線里,161,124872,776,619,384,1004,562.93,72.58,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-027,山水里,374,294751,788,613,358,998,731.77,92.85,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-028,鎖港里,604,457667,758,641,392,951,588.36,77.65,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-030,井垵里,88,60717,690,572,370,875,525.92,76.22,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-031,?裡里,247,192459,779,646,373,994,620.27,79.6,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-032,風櫃里,251,171578,684,557,371,895,498.88,72.98,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-033,虎井里,210,170244,811,683,449,964,665.88,82.14,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-034,桶盤里,53,37740,712,668,422,908,421.96,59.26,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-007,中興里,302,279435,925,741,478,1134,757.86,81.91,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-029,五德里,155,120481,777,677,532,832,732.51,94.24,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-009,光榮里,1342,1254873,935,744,425,1216,760.34,81.31,"106Y"
,10016,澎湖縣,10016010,馬公市,10016010-012,陽明里,801,756286,944,729,410,1226,819.76,86.82,"106Y"
X,10016,澎湖縣,10016010,馬公市,10016010-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-001,湖西村,310,249868,806,651,392,1031,595.57,73.89,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-002,湖東村,68,52269,769,633,387,914,606.85,78.95,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-005,南寮村,152,113733,748,582,343,910,672.42,89.87,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-004,白坑村,50,24860,497,355,207,658,467.76,94.08,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-003,青螺村,50,37672,753,591,354,1024,630.98,83.75,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-007,紅羅村,198,144296,729,631,319,910,570.25,78.25,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-008,西溪村,240,189170,788,697,571,945,457.18,58,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-015,沙港村,178,142248,799,666,411,1050,625.3,78.25,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-009,成功村,244,185976,762,644,397,931,546.55,71.71,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-010,東石村,29,23125,797,785,328,1095,565.45,70.91,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-013,鼎灣村,169,143323,848,741,408,1061,596.22,70.3,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-011,中西村,55,47464,863,693,267,1021,796.1,92.25,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-012,潭邊村,57,42399,744,685,416,1097,487.76,65.57,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-014,許家村,97,82401,849,655,421,1172,593.71,69.89,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-018,隘門村,294,245125,834,744,533,1016,510.61,61.24,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-019,林投村,236,162844,690,596,359,880,494.99,71.74,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-020,尖山村,151,106903,708,580,374,923,538.91,76.12,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-021,龍門村,453,320701,708,619,416,894,447.03,63.14,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-022,?葉村,139,102593,738,662,416,894,542.03,73.44,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-006,北寮村,69,49876,723,621,403,946,440.36,60.92,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-016,城北村,76,54394,716,647,425,817,550.48,76.91,"106Y"
,10016,澎湖縣,10016020,湖西鄉,10016020-017,太武村,18,12547,697,640,378,842,439.77,63.09,"106Y"
X,10016,澎湖縣,10016020,湖西鄉,10016020-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-001,中屯村,138,127869,927,770,390,1284,673.77,72.72,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-002,講美村,189,145011,767,667,387,971,588.09,76.65,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-003,城前村,40,34483,862,629,326,1192,782.01,90.71,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-004,鎮海村,36,26397,733,603,297,828,643.92,87.82,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-005,港子村,66,51301,777,639,423,1113,527.8,67.9,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-007,小赤村,37,31325,847,617,454,844,938.69,110.87,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-006,岐頭村,55,40758,741,544,364,915,549.08,74.09,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-008,赤崁村,444,343466,774,669,368,1051,547.7,70.8,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-009,瓦硐村,51,40016,785,596,338,1039,632.58,80.62,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-010,後寮村,158,122660,776,666,443,962,552.47,71.16,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-011,通梁村,163,121948,748,600,344,962,576.76,77.09,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-012,吉貝村,202,140410,695,607,335,814,526.73,75.78,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-013,鳥嶼村,181,107863,596,503,339,756,379.38,63.66,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-014,員貝村,49,40426,825,672,336,1113,627.12,76.01,"106Y"
,10016,澎湖縣,10016030,白沙鄉,10016030-015,大倉村,54,32775,607,453,221,744,561.6,92.53,"106Y"
X,10016,澎湖縣,10016030,白沙鄉,10016030-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-002,合界村,85,62682,737,618,360,902,556.04,75.4,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-001,橫礁村,46,32526,707,613,486,821,562.87,79.6,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-004,竹灣村,178,126652,712,575,309,858,656.15,92.22,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-003,小門村,57,40956,719,597,398,909,553.31,77.01,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-005,大池村,124,86525,698,605,369,779,574.11,82.28,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-006,二崁村,26,55497,2135,646,313,1103,7425.7,347.89,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-007,池東村,170,140892,829,679,376,1019,684.43,82.58,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-008,池西村,36,28342,787,593,390,961,633.19,80.43,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-009,赤馬村,100,60443,604,553,338,833,374.41,61.94,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-010,內垵村,263,178449,679,545,363,907,489.73,72.18,"106Y"
,10016,澎湖縣,10016040,西嶼鄉,10016040-011,外垵村,360,265474,737,630,379,906,603.55,81.84,"106Y"
X,10016,澎湖縣,10016040,西嶼鄉,10016040-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-001,東安村,275,235804,857,757,405,1241,563.79,65.75,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-002,西安村,144,109781,762,595,375,1023,570.98,74.9,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-005,將軍村,226,166865,738,620,331,944,607.54,82.28,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-003,中社村,86,67641,787,587,402,908,729.7,92.77,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-009,花嶼村,39,31526,808,733,557,972,392.99,48.62,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-004,水垵村,95,71259,750,635,326,1063,543.85,72.5,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-008,東吉村,45,36193,804,659,387,929,592.36,73.65,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-006,東坪村,80,57125,714,627,365,881,508.94,71.27,"106Y"
,10016,澎湖縣,10016050,望安鄉,10016050-007,西坪村,45,30099,669,609,366,809,525.4,78.55,"106Y"
X,10016,澎湖縣,10016050,望安鄉,10016050-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-001,東湖村,53,29712,561,482,290,651,417,74.38,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-002,西湖村,122,97042,795,526,290,1085,742.83,93.39,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-003,中和村,172,143013,831,713,401,988,793.84,95.47,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-004,平和村,93,72940,784,747,428,1078,487.25,62.13,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-006,南港村,273,207974,762,661,380,991,583.89,76.64,"106Y"
,10016,澎湖縣,10016060,七美鄉,10016060-005,海豐村,69,57956,840,620,360,1078,682.66,81.28,"106Y"
X,10016,澎湖縣,10016060,七美鄉,10016060-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10017,基隆市,10017010,中正區,10017010-001,德義里,297,246447,830,611,324,1122,757.6,91.3,"106Y"
,10017,基隆市,10017010,中正區,10017010-002,正義里,400,277922,695,537,354,872,576.26,82.94,"106Y"
,10017,基隆市,10017010,中正區,10017010-003,信義里,269,200060,744,562,326,904,762.1,102.47,"106Y"
,10017,基隆市,10017010,中正區,10017010-004,義重里,326,254547,781,599,384,979,643,82.35,"106Y"
,10017,基隆市,10017010,中正區,10017010-005,港通里,505,455796,903,614,339,1108,975.08,108.03,"106Y"
,10017,基隆市,10017010,中正區,10017010-006,中船里,379,279373,737,574,346,891,621.26,84.28,"106Y"
,10017,基隆市,10017010,中正區,10017010-007,正船里,404,274134,679,544,320,864,568.92,83.84,"106Y"
,10017,基隆市,10017010,中正區,10017010-008,入船里,244,168802,692,529,313,937,533.6,77.13,"106Y"
,10017,基隆市,10017010,中正區,10017010-009,中砂里,395,303110,767,551,345,992,713.74,93.01,"106Y"
,10017,基隆市,10017010,中正區,10017010-010,正砂里,806,709293,880,630,375,1108,928.07,105.46,"106Y"
,10017,基隆市,10017010,中正區,10017010-011,真砂里,431,402494,934,586,367,950,3919.34,419.69,"106Y"
,10017,基隆市,10017010,中正區,10017010-012,砂灣里,625,432589,692,528,330,842,621.05,89.73,"106Y"
,10017,基隆市,10017010,中正區,10017010-014,中濱里,369,241424,654,514,332,784,590.6,90.27,"106Y"
,10017,基隆市,10017010,中正區,10017010-023,中正里,540,376136,697,546,329,880,632.27,90.77,"106Y"
,10017,基隆市,10017010,中正區,10017010-024,正濱里,267,238551,893,606,391,969,1423.74,159.35,"106Y"
,10017,基隆市,10017010,中正區,10017010-016,社寮里,510,319514,626,513,314,776,536.12,85.57,"106Y"
,10017,基隆市,10017010,中正區,10017010-018,平寮里,377,235721,625,529,342,779,486.29,77.77,"106Y"
,10017,基隆市,10017010,中正區,10017010-019,八斗里,390,251603,645,543,336,813,497.91,77.18,"106Y"
,10017,基隆市,10017010,中正區,10017010-021,長潭里,109,73630,676,498,309,806,590.9,87.47,"106Y"
,10017,基隆市,10017010,中正區,10017010-022,砂子里,1529,1055633,690,549,361,857,609,88.21,"106Y"
,10017,基隆市,10017010,中正區,10017010-015,海濱里,305,187531,615,538,345,785,405.4,65.93,"106Y"
,10017,基隆市,10017010,中正區,10017010-013,建國里,600,497246,829,636,391,1051,697.06,84.11,"106Y"
,10017,基隆市,10017010,中正區,10017010-017,和憲里,250,148948,596,503,312,718,493.63,82.85,"106Y"
,10017,基隆市,10017010,中正區,10017010-020,碧砂里,319,206213,646,517,308,804,537.87,83.21,"106Y"
,10017,基隆市,10017010,中正區,10017010-025,新豐里,1914,1626322,850,628,391,1089,936.5,110.22,"106Y"
,10017,基隆市,10017010,中正區,10017010-026,新富里,1537,1097325,714,553,350,878,660.15,92.47,"106Y"
X,10017,基隆市,10017010,中正區,10017010-999,其他,1,468,468,468,468,468,0,0,"106Y"
,10017,基隆市,10017020,七堵區,10017020-006,八德里,544,371161,682,538,350,834,579.73,84.97,"106Y"
,10017,基隆市,10017020,七堵區,10017020-001,長興里,1260,909097,722,568,364,911,598.04,82.89,"106Y"
,10017,基隆市,10017020,七堵區,10017020-002,正光里,806,649421,806,587,355,990,771.88,95.8,"106Y"
,10017,基隆市,10017020,七堵區,10017020-004,永平里,649,496133,764,589,366,989,612.77,80.16,"106Y"
,10017,基隆市,10017020,七堵區,10017020-003,富民里,1263,1032843,818,626,365,975,897.71,109.78,"106Y"
,10017,基隆市,10017020,七堵區,10017020-007,自強里,316,216507,685,549,346,861,514.59,75.11,"106Y"
,10017,基隆市,10017020,七堵區,10017020-009,泰安里,1527,1104109,723,558,358,896,624.54,86.38,"106Y"
,10017,基隆市,10017020,七堵區,10017020-011,堵南里,668,471252,705,548,343,881,607.55,86.12,"106Y"
,10017,基隆市,10017020,七堵區,10017020-010,堵北里,1249,897243,718,559,369,913,552.66,76.93,"106Y"
,10017,基隆市,10017020,七堵區,10017020-008,六堵里,774,628464,812,617,366,1031,776.43,95.62,"106Y"
,10017,基隆市,10017020,七堵區,10017020-015,友一里,736,758973,1031,718,396,1337,1031.88,100.06,"106Y"
,10017,基隆市,10017020,七堵區,10017020-016,友二里,114,84080,738,455,276,818,980.93,133,"106Y"
,10017,基隆市,10017020,七堵區,10017020-013,瑪東里,75,53329,711,532,367,805,642.78,90.4,"106Y"
,10017,基隆市,10017020,七堵區,10017020-012,瑪南里,120,83843,699,548,328,901,641.59,91.83,"106Y"
,10017,基隆市,10017020,七堵區,10017020-014,瑪西里,107,63974,598,472,303,761,457.01,76.44,"106Y"
,10017,基隆市,10017020,七堵區,10017020-005,永安里,814,624547,767,565,366,970,651.47,84.91,"106Y"
,10017,基隆市,10017020,七堵區,10017020-018,百福里,2218,1689338,762,569,358,940,731.19,96,"106Y"
,10017,基隆市,10017020,七堵區,10017020-019,實踐里,1314,869402,662,544,349,835,494.3,74.71,"106Y"
,10017,基隆市,10017020,七堵區,10017020-017,正明里,695,548103,789,601,359,1033,700.7,88.85,"106Y"
,10017,基隆市,10017020,七堵區,10017020-020,長安里,812,543239,669,545,356,821,543.31,81.21,"106Y"
X,10017,基隆市,10017020,七堵區,10017020-999,其他,1,924,924,924,924,924,0,0,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-005,碇內里,884,713599,807,590,370,1024,730.35,90.48,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-004,過港里,1204,889191,739,562,352,879,763.81,103.42,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-008,暖暖里,936,746208,797,619,392,1034,630.12,79.04,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-007,暖同里,800,603351,754,583,366,941,684.16,90.72,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-010,暖西里,1628,1400321,860,608,365,1050,936.94,108.93,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-009,暖東里,104,64386,619,510,338,759,423.91,68.47,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-001,八西里,436,318675,731,582,368,948,567.34,77.62,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-002,八堵里,195,128953,661,566,355,831,475.54,71.91,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-003,八南里,233,159475,684,565,351,848,574.27,83.9,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-011,八中里,113,73303,649,541,359,827,419.65,64.69,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-006,碇和里,1044,827194,792,593,362,984,732.75,92.48,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-012,碇安里,1764,1398361,793,611,383,1040,637.45,80.41,"106Y"
,10017,基隆市,10017030,暖暖區,10017030-013,碇祥里,1999,1570427,786,605,369,1003,648.32,82.52,"106Y"
X,10017,基隆市,10017030,暖暖區,10017030-999,其他,2,2282,1141,1141,733,1549,1153.99,101.14,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-009,仁德里,361,316273,876,512,279,964,1269.22,144.87,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-006,和明里,669,783625,1171,729,384,1398,3195.7,272.82,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-004,水錦里,609,546974,898,659,388,1179,796.9,88.73,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-008,玉田里,327,278275,851,647,364,1084,767.44,90.18,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-028,新店里,258,215478,835,651,324,1130,754.62,90.35,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-027,文昌里,269,212787,791,530,300,984,768.02,97.09,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-012,誠仁里,317,203409,642,520,357,820,464.81,72.44,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-001,林泉里,536,407664,761,607,372,952,623.56,81.99,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-014,育仁里,213,139495,655,530,364,817,454.17,69.35,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-013,吉仁里,799,518547,649,522,346,798,557.45,85.89,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-010,博愛里,510,412350,809,578,346,959,868.52,107.42,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-011,福仁里,233,156971,674,530,333,818,524.65,77.88,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-005,智仁里,848,785534,926,670,368,1225,885.06,95.54,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-018,曲水里,257,187524,730,577,332,943,579.48,79.42,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-017,德厚里,579,459215,793,605,374,962,640.5,80.76,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-015,英仁里,378,249730,661,510,306,877,569.55,86.21,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-016,龍門里,231,150004,649,504,323,752,563.76,86.82,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-002,花崗里,375,300290,801,577,380,1095,659.81,82.4,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-026,同風里,187,117297,627,442,272,884,545.37,86.94,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-003,虹橋里,498,490713,985,675,430,1135,1238.58,125.7,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-023,書院里,266,185774,698,528,354,856,685.1,98.1,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-022,獅球里,270,184144,682,522,317,851,563.5,82.62,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-007,忠勇里,293,251997,860,612,373,1072,783.43,91.09,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-020,文安里,208,132615,638,547,304,823,506.67,79.47,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-025,明德里,196,137176,700,531,324,995,542.93,77.58,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-021,兆連里,205,127436,622,533,312,828,485.85,78.16,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-019,崇文里,266,185614,698,554,371,891,517.33,74.14,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-024,朝棟里,854,657809,770,587,358,993,645.81,83.84,"106Y"
,10017,基隆市,10017040,仁愛區,10017040-029,光華里,747,565903,758,561,354,974,647.83,85.51,"106Y"
X,10017,基隆市,10017040,仁愛區,10017040-999,其他,1,986,986,986,986,986,0,0,"106Y"
,10017,基隆市,10017050,中山區,10017050-003,安平里,238,168993,710,517,352,952,589.46,83.02,"106Y"
,10017,基隆市,10017050,中山區,10017050-002,安民里,348,248506,714,563,332,916,595.52,83.39,"106Y"
,10017,基隆市,10017050,中山區,10017050-001,新建里,239,177338,742,550,336,902,682.9,92.04,"106Y"
,10017,基隆市,10017050,中山區,10017050-004,中山里,278,197766,711,579,364,820,624.43,87.78,"106Y"
,10017,基隆市,10017050,中山區,10017050-005,民治里,252,160835,638,516,326,805,518.02,81.16,"106Y"
,10017,基隆市,10017050,中山區,10017050-006,中興里,393,306731,780,567,348,947,826.76,105.93,"106Y"
,10017,基隆市,10017050,中山區,10017050-007,仁正里,242,157354,650,519,335,870,484.67,74.54,"106Y"
,10017,基隆市,10017050,中山區,10017050-008,健民里,318,215294,677,544,351,831,580.13,85.69,"106Y"
,10017,基隆市,10017050,中山區,10017050-009,通化里,263,173002,658,535,339,827,588.42,89.45,"106Y"
,10017,基隆市,10017050,中山區,10017050-010,居仁里,354,224927,635,541,370,793,405.34,63.79,"106Y"
,10017,基隆市,10017050,中山區,10017050-011,通明里,502,354739,707,575,385,876,567.51,80.31,"106Y"
,10017,基隆市,10017050,中山區,10017050-012,協和里,464,351544,758,580,396,979,578.06,76.3,"106Y"
,10017,基隆市,10017050,中山區,10017050-013,文化里,277,206166,744,537,334,955,806.62,108.37,"106Y"
,10017,基隆市,10017050,中山區,10017050-023,和平里,149,122180,820,662,436,1137,744.78,90.83,"106Y"
,10017,基隆市,10017050,中山區,10017050-014,仙洞里,157,116428,742,541,360,841,690.4,93.1,"106Y"
,10017,基隆市,10017050,中山區,10017050-015,太白里,271,191083,705,534,361,860,614.69,87.18,"106Y"
,10017,基隆市,10017050,中山區,10017050-016,西榮里,198,133730,675,502,331,794,589.77,87.32,"106Y"
,10017,基隆市,10017050,中山區,10017050-017,西華里,279,197560,708,560,352,932,541.44,76.46,"106Y"
,10017,基隆市,10017050,中山區,10017050-018,西定里,245,175486,716,566,354,876,582.37,81.31,"106Y"
,10017,基隆市,10017050,中山區,10017050-019,西康里,406,275118,678,572,391,850,466.44,68.83,"106Y"
,10017,基隆市,10017050,中山區,10017050-020,德和里,2022,1757985,869,645,390,1127,778.94,89.59,"106Y"
,10017,基隆市,10017050,中山區,10017050-022,德安里,1289,1022987,794,601,397,997,650.49,81.96,"106Y"
,10017,基隆市,10017050,中山區,10017050-021,中和里,1856,1411243,760,565,366,939,926.13,121.8,"106Y"
,10017,基隆市,10017050,中山區,10017050-024,和慶里,2074,1404294,677,554,368,877,521.27,76.99,"106Y"
X,10017,基隆市,10017050,中山區,10017050-999,其他,1,345,345,345,345,345,0,0,"106Y"
,10017,基隆市,10017060,安樂區,10017060-008,嘉仁里,1021,691399,677,543,340,824,545.31,80.53,"106Y"
,10017,基隆市,10017060,安樂區,10017060-010,樂一里,170,110631,651,508,323,739,613.92,94.34,"106Y"
,10017,基隆市,10017060,安樂區,10017060-002,定國里,302,223743,741,582,380,895,814.13,109.89,"106Y"
,10017,基隆市,10017060,安樂區,10017060-009,安和里,288,208755,725,523,346,912,748.85,103.31,"106Y"
,10017,基隆市,10017060,安樂區,10017060-004,定邦里,314,225350,718,552,343,850,700.88,97.66,"106Y"
,10017,基隆市,10017060,安樂區,10017060-007,永康里,628,419034,667,533,326,845,563.43,84.44,"106Y"
,10017,基隆市,10017060,安樂區,10017060-005,慈仁里,275,181213,659,558,366,847,485.02,73.6,"106Y"
,10017,基隆市,10017060,安樂區,10017060-006,干城里,556,347951,626,519,346,770,454.44,72.62,"106Y"
,10017,基隆市,10017060,安樂區,10017060-011,外寮里,1294,968029,748,583,372,939,613.31,81.98,"106Y"
,10017,基隆市,10017060,安樂區,10017060-012,中崙里,595,601335,1011,618,364,1018,4802.94,475.23,"106Y"
,10017,基隆市,10017060,安樂區,10017060-013,內寮里,1837,1480196,806,580,361,984,772.72,95.9,"106Y"
,10017,基隆市,10017060,安樂區,10017060-001,西川里,336,224121,667,532,323,881,533.92,80.04,"106Y"
,10017,基隆市,10017060,安樂區,10017060-003,新西里,393,259103,659,548,336,835,499.62,75.78,"106Y"
,10017,基隆市,10017060,安樂區,10017060-014,新崙里,1409,1137981,808,598,373,1032,755.19,93.5,"106Y"
,10017,基隆市,10017060,安樂區,10017060-020,鶯歌里,979,894553,914,665,401,1243,759.81,83.15,"106Y"
,10017,基隆市,10017060,安樂區,10017060-015,三民里,810,552934,683,549,361,864,520.03,76.18,"106Y"
,10017,基隆市,10017060,安樂區,10017060-016,四維里,1832,1617123,883,656,398,1178,737.87,83.59,"106Y"
,10017,基隆市,10017060,安樂區,10017060-017,五福里,1214,886215,730,570,348,914,631.47,86.5,"106Y"
,10017,基隆市,10017060,安樂區,10017060-018,六合里,1499,1279185,853,611,390,1068,860.7,100.86,"106Y"
,10017,基隆市,10017060,安樂區,10017060-019,七賢里,850,653099,768,596,385,957,724.95,94.35,"106Y"
,10017,基隆市,10017060,安樂區,10017060-022,長樂里,1301,1374958,1057,741,410,1386,990.3,93.7,"106Y"
,10017,基隆市,10017060,安樂區,10017060-021,武崙里,1696,1536309,906,696,424,1172,769.71,84.97,"106Y"
,10017,基隆市,10017060,安樂區,10017060-023,興寮里,1642,1291854,787,606,374,1053,621.74,79.03,"106Y"
,10017,基隆市,10017060,安樂區,10017060-024,鶯安里,1791,1911718,1067,767,425,1369,1293.11,121.15,"106Y"
,10017,基隆市,10017060,安樂區,10017060-025,壯觀里,1707,1749384,1025,829,486,1346,829.57,80.95,"106Y"
X,10017,基隆市,10017060,安樂區,10017060-999,其他,0,0,0,0,0,0,0,0,"106Y"
,10017,基隆市,10017070,信義區,10017070-001,仁壽里,422,363145,861,617,337,1050,921.39,107.07,"106Y"
,10017,基隆市,10017070,信義區,10017070-002,仁義里,490,446609,911,641,410,1097,917.65,100.68,"106Y"
,10017,基隆市,10017070,信義區,10017070-004,義幸里,871,688606,791,581,345,987,759.69,96.09,"106Y"
,10017,基隆市,10017070,信義區,10017070-005,義民里,229,168485,736,565,328,923,649.19,88.24,"106Y"
,10017,基隆市,10017070,信義區,10017070-006,義和里,438,320802,732,540,324,979,631.1,86.17,"106Y"
,10017,基隆市,10017070,信義區,10017070-007,智慧里,238,213184,896,647,369,1309,726.07,81.06,"106Y"
,10017,基隆市,10017070,信義區,10017070-008,智誠里,455,298797,657,509,344,799,544,82.84,"106Y"
,10017,基隆市,10017070,信義區,10017070-009,禮儀里,559,434968,778,580,374,963,682.89,87.76,"106Y"
,10017,基隆市,10017070,信義區,10017070-010,禮東里,565,495629,877,588,356,1065,977.73,111.46,"106Y"
,10017,基隆市,10017070,信義區,10017070-011,信綠里,759,573125,755,596,350,997,606.22,80.28,"106Y"
,10017,基隆市,10017070,信義區,10017070-015,孝岡里,442,330585,748,612,361,927,590.27,78.92,"106Y"
,10017,基隆市,10017070,信義區,10017070-017,孝深里,1076,717483,667,542,344,826,538.76,80.8,"106Y"
,10017,基隆市,10017070,信義區,10017070-012,東光里,594,426902,719,552,360,918,587.57,81.76,"106Y"
,10017,基隆市,10017070,信義區,10017070-014,東安里,1018,756385,743,578,357,921,674.87,90.83,"106Y"
,10017,基隆市,10017070,信義區,10017070-003,義昭里,469,505314,1077,642,362,1292,1271.78,118.04,"106Y"
,10017,基隆市,10017070,信義區,10017070-013,東明里,1219,948962,778,601,377,989,669.46,86,"106Y"
,10017,基隆市,10017070,信義區,10017070-016,東信里,1481,1249249,844,627,378,1112,750.37,88.96,"106Y"
,10017,基隆市,10017070,信義區,10017070-018,孝賢里,1260,966151,767,604,371,1013,600.09,78.26,"106Y"
